index,ECG
1742986075.8442357,0.001607831510841629
1742986075.8452117,0.0016155244845777134
1742986075.8461876,0.0015982152936715238
1742986075.8471637,0.0015962920502375025
1742986075.8481398,0.001584752589633376
1742986075.8491156,0.001570328263878218
1742986075.8500915,0.0015655201552931652
1742986075.8510675,0.0015414796123679015
1742986075.8520439,0.001553019072972028
1742986075.8530197,0.001549172586103986
1742986075.8539956,0.0015549423164060493
1742986075.8549716,0.0015501342078209964
1742986075.8559477,0.001529940151763775
1742986075.8569236,0.0015434028558019227
1742986075.8578994,0.0015289785300467646
1742986075.8588758,0.0015414796123679015
1742986075.8598518,0.0015318633951977962
1742986075.8608277,0.001524170421461712
1742986075.8618035,0.0015251320431787223
1742986075.8627796,0.0015232087997447015
1742986075.8637557,0.0015251320431787223
1742986075.8647316,0.0015232087997447015
1742986075.8657076,0.0015135925825745958
1742986075.8666837,0.001494360148234385
1742986075.8676598,0.0014732044704601531
1742986075.8686357,0.0014433941972328262
1742986075.8696115,0.0014424325755158158
1742986075.8705876,0.0014674347401580896
1742986075.8715637,0.0014703196053091215
1742986075.8725398,0.0015020531219704695
1742986075.8735156,0.001511669339140575
1742986075.8744917,0.0015434028558019227
1742986075.8754678,0.0015414796123679015
1742986075.8764436,0.0015568655598400703
1742986075.8774195,0.0015655201552931652
1742986075.8783956,0.001559750424991102
1742986075.879372,0.0015578271815570807
1742986075.8803477,0.0015520574512550176
1742986075.8813236,0.0015760979941802811
1742986075.8822997,0.0015645585335761546
1742986075.8832757,0.0015414796123679015
1742986075.8842516,0.001534748260348828
1742986075.8852274,0.0015212855563106803
1742986075.8862038,0.0015087844739895431
1742986075.8871799,0.0014837823093472688
1742986075.8881557,0.0014616650098560266
1742986075.8891315,0.0014222385194585943
1742986075.8901076,0.001365502838154972
1742986075.8910837,0.0013174217523044451
1742986075.8920596,0.0012770336401900023
1742986075.8930354,0.001252031475547728
1742986075.8940117,0.0012847266139260863
1742986075.8949878,0.001338577430078677
1742986075.8959637,0.0014078141937034362
1742986075.8969395,0.0014933985265173746
1742986075.8979156,0.00153859474721687
1742986075.8988917,0.0016414882709369983
1742986075.8998675,0.001681876383051441
1742986075.9008436,0.001673221787598346
1742986075.9018197,0.0016741834093153567
1742986075.9027958,0.0016770682744663883
1742986075.9037716,0.0016837996264854622
1742986075.9047475,0.0016722601658813356
1742986075.9057236,0.0017126482779957783
1742986075.9066997,0.0017520747683932106
1742986075.9076757,0.001763614228997337
1742986075.9086516,0.001740535307789084
1742986075.9096277,0.0016972623305236097
1742986075.9106038,0.0016895693567875252
1742986075.9115796,0.0016780298961833987
1742986075.9125555,0.0016636055704282407
1742986075.9135315,0.001660720705277209
1742986075.9145079,0.0016587974618431879
1742986075.9154837,0.0016578358401261775
1742986075.9164596,0.0016568742184091669
1742986075.9174356,0.001660720705277209
1742986075.9184117,0.0016703369224473144
1742986075.9193876,0.0016655288138622618
1742986075.9203634,0.0016530277315411248
1742986075.9213398,0.0016414882709369983
1742986075.9223158,0.0016568742184091669
1742986075.9232917,0.0016616823269942195
1742986075.9242675,0.0016616823269942195
1742986075.9252436,0.0016722601658813356
1742986075.9262197,0.0016789915179004095
1742986075.9271955,0.0016712985441643252
1742986075.9281716,0.0016741834093153567
1742986075.9291477,0.0016780298961833987
1742986075.9301238,0.0016741834093153567
1742986075.9310997,0.0016751450310323673
1742986075.9320755,0.00167995313961742
1742986075.9330516,0.0016741834093153567
1742986075.9340277,0.0016616823269942195
1742986075.9350038,0.0016318720537668926
1742986075.9359796,0.0016203325931627662
1742986075.9369557,0.0016049466456905977
1742986075.9379318,0.0015741747507462603
1742986075.9389076,0.001553019072972028
1742986075.9398835,0.001553019072972028
1742986075.9408596,0.0015607120467081125
1742986075.9418359,0.0015837909679163656
1742986075.9428117,0.001614562862860703
1742986075.9437876,0.0016414882709369983
1742986075.9447637,0.001669375300730304
1742986075.9457397,0.0016712985441643252
1742986075.9467156,0.0016530277315411248
1742986075.9476914,0.0016568742184091669
1742986075.9486678,0.001669375300730304
1742986075.9496439,0.0016837996264854622
1742986075.9506197,0.0016934158436555675
1742986075.9515955,0.0016886077350705148
1742986075.9525716,0.0016895693567875252
1742986075.9535477,0.001676106652749378
1742986075.9545236,0.0016664904355792722
1742986075.9554994,0.0016482196229560722
1742986075.9564757,0.0016578358401261775
1742986075.9574518,0.001637641784068956
1742986075.9584277,0.0016174477280117346
1742986075.9594035,0.0015818677244823446
1742986075.9603796,0.0015635969118591442
1742986075.9613557,0.0015732131290292495
1742986075.9623315,0.0015982152936715238
1742986075.9633076,0.0016001385371055448
1742986075.9642837,0.0015895606982184289
1742986075.9652598,0.0015741747507462603
1742986075.9662356,0.0015943688068034815
1742986075.9672115,0.0016049466456905977
1742986075.9681876,0.001612639619426682
1742986075.969164,0.0016261023234648295
1742986075.9701397,0.0016212942148797769
1742986075.9711156,0.0016559125966921565
1742986075.9720917,0.0016664904355792722
1742986075.9730678,0.0016943774653725783
1742986075.9740436,0.001667452057296283
1742986075.9750195,0.0016684136790132934
1742986075.9759955,0.0016837996264854622
1742986075.9769719,0.001690530978504536
1742986075.9779477,0.0017059169259767048
1742986075.9789236,0.001745343416374137
1742986075.9798996,0.0018078488279798224
1742986075.9808757,0.00185689153554736
1742986075.9818516,0.0018790088350386024
1742986075.9828274,0.0018684309961514865
1742986075.9838037,0.0018520834269623073
1742986075.9847798,0.0018491985618112755
1742986075.9857557,0.001823234775451991
1742986075.9867315,0.0018366974794901385
1742986075.9877076,0.0018453520749432334
1742986075.9886837,0.00185689153554736
1742986075.9896595,0.001860738022415402
1742986075.9906356,0.0018280428840370436
1742986075.9916117,0.0018222731537349804
1742986075.9925878,0.0018270812623200332
1742986075.9935637,0.001833812614339107
1742986075.9945395,0.001831889370905086
1742986075.9955156,0.0018174650451499277
1742986075.9964917,0.0018290045057540543
1742986075.9974678,0.001842467209792202
1742986075.9984436,0.0018347742360561175
1742986075.9994197,0.0018174650451499277
1742986076.0003958,0.0018261196406030224
1742986076.0013716,0.0018453520749432334
1742986076.0023475,0.001848236940094265
1742986076.0033236,0.0018703542395855078
1742986076.0042999,0.0018732391047365394
1742986076.0052757,0.0018713158613025182
1742986076.0062516,0.0018732391047365394
1742986076.0072277,0.0018703542395855078
1742986076.0082037,0.0018761239698875708
1742986076.0091796,0.0018751623481705604
1742986076.0101554,0.0018559299138303494
1742986076.0111318,0.0018491985618112755
1742986076.0121078,0.001860738022415402
1742986076.0130837,0.0018636228875664339
1742986076.0140595,0.0018491985618112755
1742986076.0150356,0.0018491985618112755
1742986076.0160117,0.0018434288315092124
1742986076.0169876,0.0018540066703963286
1742986076.0179634,0.00185689153554736
1742986076.0189397,0.0018636228875664339
1742986076.0199158,0.0018636228875664339
1742986076.0208917,0.001860738022415402
1742986076.0218675,0.0018722774830195286
1742986076.0228436,0.001865546131000455
1742986076.0238197,0.001854968292113339
1742986076.0247955,0.001846313696660244
1742986076.0257716,0.0018443904532262228
1742986076.0267477,0.0018357358577731281
1742986076.0277238,0.0018405439663581808
1742986076.0286996,0.0018290045057540543
1742986076.0296755,0.0018491985618112755
1742986076.0306516,0.0018501601835282863
1742986076.031628,0.0018386207229241598
1742986076.0326037,0.0018520834269623073
1742986076.0335796,0.001848236940094265
1742986076.0345557,0.001848236940094265
1742986076.0355318,0.0018222731537349804
1742986076.0365076,0.0018299661274710647
1742986076.0374835,0.0018261196406030224
1742986076.0384595,0.0018357358577731281
1742986076.0394359,0.001842467209792202
1742986076.0404117,0.001837659101207149
1742986076.0413876,0.0018145801799988959
1742986076.0423636,0.001823234775451991
1742986076.0433397,0.0018213115320179698
1742986076.0443156,0.0018184266668669381
1742986076.0452914,0.0018309277491880755
1742986076.0462677,0.0018386207229241598
1742986076.0472438,0.0018386207229241598
1742986076.0482197,0.0018588147789813812
1742986076.0491955,0.0018222731537349804
1742986076.0501716,0.0017943861239416747
1742986076.0511477,0.001787654771922601
1742986076.0521235,0.0017790001764695059
1742986076.0530996,0.001789578015356622
1742986076.0540757,0.0018068872062628116
1742986076.0550518,0.0018270812623200332
1742986076.0560277,0.001846313696660244
1742986076.0570035,0.0018597764006983916
1742986076.0579796,0.0018847785653406657
1742986076.0589557,0.0018828553219066447
1742986076.0599318,0.0018915099173597396
1742986076.0609076,0.0018790088350386024
1742986076.0618837,0.0018684309961514865
1742986076.0628598,0.0018443904532262228
1742986076.0638356,0.0018097720714138432
1742986076.0648115,0.0018011174759607485
1742986076.0657876,0.001812656936564875
1742986076.0667639,0.0018241963971690016
1742986076.0677397,0.0018491985618112755
1742986076.0687156,0.00189247153907675
1742986076.0696917,0.0019386293814932561
1742986076.0706677,0.0019607466809844986
1742986076.0716436,0.0019867104673437835
1742986076.0726194,0.0019655547895695512
1742986076.0735958,0.001952092085531404
1742986076.0745718,0.0019540153289654247
1742986076.0755477,0.001961708302701509
1742986076.0765235,0.0019694012764375937
1742986076.0774996,0.0019674780330035725
1742986076.0784757,0.0019511304638143935
1742986076.0794516,0.0019357445163422247
1742986076.0804274,0.0019347828946252139
1742986076.0814037,0.001922281812304077
1742986076.0823798,0.001913627216850982
1742986076.0833557,0.0019242050557380982
1742986076.0843315,0.001920358568870056
1742986076.0853076,0.001901126134529845
1742986076.0862837,0.0018943947825107712
1742986076.0872595,0.0019088191082659294
1742986076.0882356,0.001922281812304077
1742986076.0892117,0.001932859651191193
1742986076.0901878,0.0019405526249272774
1742986076.0911636,0.0019511304638143935
1742986076.0921395,0.0019694012764375937
1742986076.0931156,0.001987672089060794
1742986076.094092,0.0020097893885520366
1742986076.0950677,0.002008827766835026
1742986076.0960436,0.002019405605722142
1742986076.0970197,0.0020338299314773003
1742986076.0979958,0.002046331013798437
1742986076.0989716,0.0020145974971370892
1742986076.0999475,0.0019867104673437835
1742986076.1009235,0.001939591003210267
1742986076.1018999,0.0019078574865489188
1742986076.1028757,0.001883816943623655
1742986076.1038516,0.0018597764006983916
1742986076.1048276,0.0018530450486793177
1742986076.1058037,0.0018636228875664339
1742986076.1067796,0.0018751623481705604
1742986076.1077554,0.0018732391047365394
1742986076.1087317,0.0018347742360561175
1742986076.1097078,0.0018068872062628116
1742986076.1106837,0.001793424502224664
1742986076.1116595,0.0017818850416205375
1742986076.1126356,0.0017713072027334216
1742986076.1136117,0.0017732304461674428
1742986076.1145875,0.0017693839592994006
1742986076.1155636,0.0017511131466762002
1742986076.1165397,0.0017395736860720736
1742986076.1175158,0.0017501515249591898
1742986076.1184916,0.001759767742129295
1742986076.1194675,0.0017530363901102212
1742986076.1204436,0.0017501515249591898
1742986076.1214197,0.0017511131466762002
1742986076.1223958,0.0017434201729401159
1742986076.1233716,0.001745343416374137
1742986076.1243477,0.001745343416374137
1742986076.1253238,0.001759767742129295
1742986076.1262996,0.001766499094148369
1742986076.1272755,0.0017722688244504322
1742986076.1282516,0.0017539980118272318
1742986076.1292279,0.0017318807123359893
1742986076.1302037,0.0017164947648638205
1742986076.1311796,0.0017020704391086626
1742986076.1321557,0.0016664904355792722
1742986076.1331317,0.001650142866390093
1742986076.1341076,0.0016414882709369983
1742986076.1350834,0.0016424498926540087
1742986076.1360598,0.0016491812446730826
1742986076.1370358,0.001660720705277209
1742986076.1380117,0.0016655288138622618
1742986076.1389875,0.00167995313961742
1742986076.1399636,0.0017078401694107256
1742986076.1409397,0.0017357271992040314
1742986076.1419156,0.0017318807123359893
1742986076.1428914,0.001717456386580831
1742986076.1438677,0.0016828380047684518
1742986076.1448438,0.0016664904355792722
1742986076.1458197,0.001673221787598346
1742986076.1467955,0.00167995313961742
1742986076.1477716,0.0016587974618431879
1742986076.1487477,0.0016703369224473144
1742986076.1497235,0.0017203412517318628
1742986076.1506996,0.001764575850714348
1742986076.1516757,0.0017857315284885798
1742986076.1526518,0.0017915012587906432
1742986076.1536276,0.0017838082850545587
1742986076.1546035,0.0017847699067715694
1742986076.1555796,0.001764575850714348
1742986076.156556,0.0017424585512231053
1742986076.1575317,0.0017270726037509367
1742986076.1585076,0.001704955304259694
1742986076.1594837,0.0017011088173916518
1742986076.1604598,0.001704955304259694
1742986076.1614356,0.0017318807123359893
1742986076.1624115,0.0017539980118272318
1742986076.1633875,0.0017501515249591898
1742986076.1643639,0.0017376504426380526
1742986076.1653397,0.001734765577487021
1742986076.1663156,0.0017424585512231053
1742986076.1672916,0.0017463050380911475
1742986076.1682677,0.0017270726037509367
1742986076.1692436,0.0017289958471849575
1742986076.1702194,0.0017395736860720736
1742986076.1711957,0.0017059169259767048
1742986076.1721718,0.0016876461133535044
1742986076.1731477,0.0016664904355792722
1742986076.1741235,0.0016741834093153567
1742986076.1750996,0.001699185573957631
1742986076.1760757,0.0017203412517318628
1742986076.1770515,0.0017193796300148522
1742986076.1780276,0.0017241877385999048
1742986076.1790037,0.0017376504426380526
1742986076.1799798,0.0017241877385999048
1742986076.1809556,0.0017039936825426836
1742986076.1819315,0.0016914926002215465
1742986076.1829076,0.0016597590835601987
1742986076.1838837,0.0016520661098241142
1742986076.1848598,0.0016780298961833987
1742986076.1858356,0.0016530277315411248
1742986076.1868117,0.0016222558365967873
1742986076.1877878,0.001612639619426682
1742986076.1887636,0.0016001385371055448
1742986076.1897395,0.001614562862860703
1742986076.1907156,0.0016241790800308085
1742986076.1916919,0.0016309104320498822
1742986076.1926677,0.001637641784068956
1742986076.1936436,0.0016539893532581352
1742986076.1946197,0.001650142866390093
1742986076.1955957,0.0016712985441643252
